20,10,1690385795.951933
20,10,1690385796.051978
20,10,1690385796.152837
20,10,1690385796.252569
20,10,1690385796.351903
20,10,1690385796.452026
20,10,1690385796.551742
20,10,1690385796.652111
20,10,1690385796.752559
20,10,1690385796.852567
20,10,1690385796.954308
20,10,1690385797.052806
20,10,1690385797.152485
20,10,1690385797.252537
20,10,1690385797.352478
20,10,1690385797.452947
20,10,1690385797.552705
20,10,1690385797.652413
20,10,1690385797.752438
20,10,1690385797.852956
20,10,1690385797.952853
20,10,1690385798.05232
20,10,1690385798.152956
20,10,1690385798.252421
20,10,1690385798.354139
20,10,1690385798.452719
20,10,1690385798.55246
20,10,1690385798.651798
20,10,1690385798.752372
20,10,1690385798.852937
20,10,1690385798.952498
20,10,1690385799.051778
20,10,1690385799.151812
20,10,1690385799.251878
20,10,1690385799.352994
20,10,1690385799.453123
20,10,1690385799.55186
20,10,1690385799.652482
20,10,1690385799.752446
20,10,1690385799.851897
20,10,1690385799.952452
20,10,1690385800.052496
20,10,1690385800.15256
20,10,1690385800.252547
20,10,1690385800.352516
20,10,1690385800.452574
20,10,1690385800.552358
20,10,1690385800.652454
20,10,1690385800.751898
20,10,1690385800.851885
20,10,1690385800.952061
20,10,1690385801.052156
20,10,1690385801.151848
20,10,1690385801.251935
20,10,1690385801.35201
20,10,1690385801.451812
20,10,1690385801.55233
20,10,1690385801.652434
20,10,1690385801.752056
20,10,1690385801.852041
20,10,1690385801.951908
20,10,1690385802.052496
20,10,1690385802.15195
20,10,1690385802.251926
20,10,1690385802.35196
20,10,1690385802.451954
20,10,1690385802.551935
20,10,1690385802.651905
20,10,1690385802.751893
20,10,1690385802.851789
20,10,1690385802.951892
20,10,1690385803.05189
20,10,1690385803.151832
20,10,1690385803.251964
20,10,1690385803.351809
20,10,1690385803.452642
20,10,1690385803.552425
20,10,1690385803.654197
20,10,1690385803.752454
20,10,1690385803.852433
20,10,1690385803.951894
20,10,1690385804.052506
20,10,1690385804.151851
20,10,1690385804.251915
20,10,1690385804.352036
20,10,1690385804.45187
20,10,1690385804.551914
20,10,1690385804.651975
20,10,1690385804.751899
20,10,1690385804.851913
20,10,1690385804.951932
20,10,1690385805.051902
20,10,1690385805.151945
20,10,1690385805.251906
20,10,1690385805.351976
20,10,1690385805.451905
20,10,1690385805.552483
20,10,1690385805.652484
20,10,1690385805.752488
20,10,1690385805.852459
20,10,1690385805.954105
20,10,1690385806.052472
20,10,1690385806.152576
20,10,1690385806.252492
20,10,1690385806.352605
20,10,1690385806.45259
20,10,1690385806.552513
20,10,1690385806.652611
20,10,1690385806.752522
20,10,1690385806.85248
20,10,1690385806.952513
20,10,1690385807.052482
20,10,1690385807.152487
20,10,1690385807.252498
20,10,1690385807.352479
20,10,1690385807.452464
20,10,1690385807.552477
20,10,1690385807.652479
20,10,1690385807.752479
20,10,1690385807.852452
20,10,1690385807.952525
20,10,1690385808.052493
20,10,1690385808.152492
20,10,1690385808.252463
20,10,1690385808.352433
20,10,1690385808.452533
20,10,1690385808.552487
20,10,1690385808.652468
20,10,1690385808.75245
20,10,1690385808.852402
20,10,1690385808.952424
20,10,1690385809.051874
20,10,1690385809.151834
20,10,1690385809.252397
20,10,1690385809.352387
20,10,1690385809.452397
20,10,1690385809.554086
20,10,1690385809.651951
20,10,1690385809.751831
20,10,1690385809.85278
20,10,1690385809.953114
20,10,1690385810.051864
20,10,1690385810.151959
20,10,1690385810.252007
20,10,1690385810.35195
20,10,1690385810.452739
20,10,1690385810.551902
20,10,1690385810.651861
20,10,1690385810.751888
20,10,1690385810.852506
20,10,1690385810.952497
20,10,1690385811.052578
20,10,1690385811.15262
20,10,1690385811.252511
20,10,1690385811.352507
20,10,1690385811.452459
20,10,1690385811.552565
20,10,1690385811.652763
20,10,1690385811.751841
20,10,1690385811.851766
20,10,1690385811.95187
20,10,1690385812.052227
20,10,1690385812.152009
20,10,1690385812.251926
20,10,1690385812.352484
20,10,1690385812.451945
20,10,1690385812.552623
20,10,1690385812.651884
20,10,1690385812.75193
20,10,1690385812.851853
20,10,1690385812.951808
20,10,1690385813.054196
20,10,1690385813.152268
20,10,1690385813.25195
20,10,1690385813.353424
20,10,1690385813.45191
20,10,1690385813.551979
20,10,1690385813.651881
20,10,1690385813.751925
20,10,1690385813.851777
20,10,1690385813.952031
20,10,1690385814.05191
20,10,1690385814.151914
20,10,1690385814.251895
20,10,1690385814.351791
20,10,1690385814.451834
20,10,1690385814.551909
20,10,1690385814.651879
20,10,1690385814.751906
20,10,1690385814.851757
20,10,1690385814.951855
20,10,1690385815.051864
20,10,1690385815.151898
20,10,1690385815.251879
20,10,1690385815.351745
20,10,1690385815.451815
20,10,1690385815.551862
20,10,1690385815.651862
20,10,1690385815.751878
20,10,1690385815.851819
20,10,1690385815.951861
20,10,1690385816.051861
20,10,1690385816.151875
20,10,1690385816.251925
20,10,1690385816.351848
20,10,1690385816.451815
20,10,1690385816.551861
20,10,1690385816.651875
20,10,1690385816.752463
20,10,1690385816.851768
20,10,1690385816.953102
20,10,1690385817.051843
20,10,1690385817.151905
20,10,1690385817.251946
